          70   7.4393318847740808E-003   2.2199206427972262     
          71   7.3343754496382196E-003   2.2200255992323621     
          72   7.2323393223361343E-003   2.2201276353596642     
          73   7.1331032935915140E-003   2.2202268713884088     
          74   7.0365536624050762E-003   2.2203234210195952     
          75   6.9425828014906266E-003   2.2204173918805097     
          76   6.8510887570547574E-003   2.2205088859249456     
          77   6.7619748798199986E-003   2.2205979998021803     
          78   6.6751494844736747E-003   2.2206848251975266     
          79   6.5905255350147129E-003   2.2207694491469856     
          80   6.5080203537437598E-003   2.2208519543282566     
          81   6.4275553518311490E-003   2.2209324193301692     
          82   6.3490557796321845E-003   2.2210109189023681     
          83   6.2724504950870674E-003   2.2210875241869132     
          84   6.1976717486671440E-003   2.2211623029333332     
          85   6.1246549835445308E-003   2.2212353196984558     
          86   6.0533386497008124E-003   2.2213066360322995     
          87   5.9836640308992273E-003   2.2213763106511011     
          88   5.9155750834420928E-003   2.2214443995985582     
          89   5.8490182858372819E-003   2.2215109563961630     
          90   5.7839424984833521E-003   2.2215760321835170     
          91   5.7202988326254811E-003   2.2216396758493748     
          92   5.6580405278716661E-003   2.2217019341541286     
          93   5.5971228376154869E-003   2.2217628518443848     
          94   5.5375029217836769E-003   2.2218224717602166     
          95   5.4791397463644920E-003   2.2218808349356358     
          96   5.4219939892288238E-003   2.2219379806927715     
          97   5.3660279517764309E-003   2.2219939467302239     
          98   5.3112054760049432E-003   2.2220487692059954     
          99   5.2574918666059567E-003   2.2221024828153944     
         100   5.2048538177427162E-003   2.2221551208642576     
         101   5.1532593441843133E-003   2.2222067153378160     
         102   5.1026777164966397E-003   2.2222572969655037     
         103   5.0530794000018808E-003   2.2223068952819984     
         104   5.0044359972813979E-003   2.2223555386847189     
         105   4.9567201939604288E-003   2.2224032544880399     
         106   4.9099057075512320E-003   2.2224500689744491     
         107   4.8639672391912470E-003   2.2224960074428091     
         108   4.8188804280515640E-003   2.2225410942539487     
         109   4.7746218082584946E-003   2.2225853528737418     
         110   4.7311687681728110E-003   2.2226288059138275     
         111   4.6884995118672279E-003   2.2226714751701331     
         112   4.6465930226715635E-003   2.2227133816593287     
         113   4.6054290286590138E-003   2.2227545456533413     
         114   4.5649879699407592E-003   2.2227949867120596     
         115   4.5252509676836361E-003   2.2228347237143167     
         116   4.4861997947207577E-003   2.2228737748872796     
         117   4.4478168476733693E-003   2.2229121578343269     
         118   4.4100851204915692E-003   2.2229498895615087     
         119   4.3729881793317382E-003   2.2229869865026686     
         120   4.3365101386960703E-003   2.2230234645433042     
         121   4.3006356387400579E-003   2.2230593390432603     
         122   4.2653498237226195E-003   2.2230946248582777     
         123   4.2306383214807397E-003   2.2231293363605196     
         124   4.1964872239184103E-003   2.2231634874580819     
         125   4.1628830684259377E-003   2.2231970916135744     
         126   4.1298128201865403E-003   2.2232301618618138     
         127   4.0972638553107288E-003   2.2232627108266896     
         128   4.0652239447767080E-003   2.2232947507372236     
