           4   3.6914062500000000        19.933593750000000     
           5   2.9699999999999989        20.655000000000001     
           6   2.4843750000000000        21.140625000000000     
           7   2.1352040816326543        21.489795918367346     
           8   1.8720703125000000        21.752929687500000     
           9   1.6666666666666679        21.958333333333332     
          10   1.5018749999999983        22.123125000000002     
          11   1.3667355371900847        22.258264462809915     
          12   1.2539062500000000        22.371093750000000     
          13   1.1582840236686351        22.466715976331365     
          14   1.0762117346938815        22.548788265306118     
          15   1.0049999999999955        22.620000000000005     
          16  0.94262695312500000        22.682373046875000     
          17  0.88754325259515454        22.737456747404845     
          18  0.83854166666667140        22.786458333333329     
          19  0.79466759002770004        22.830332409972300     
          20  0.75515624999999886        22.869843750000001     
          21  0.71938775510204067        22.905612244897959     
          22  0.68685433884297709        22.938145661157023     
          23  0.65713610586011129        22.967863894139889     
          24  0.62988281250000000        22.995117187500000     
          25  0.60480000000000445        23.020199999999996     
          26  0.58163831360946361        23.043361686390536     
          27  0.56018518518518690        23.064814814814813     
          28  0.54025829081633248        23.084741709183668     
          29  0.52170035671819193        23.103299643281808     
          30  0.50437499999999602        23.120625000000004     
          31  0.48816337148803157        23.136836628511968     
          32  0.47296142578125000        23.152038574218750     
          33  0.45867768595041625        23.166322314049584     
          34  0.44523140138408124        23.179768598615919     
          35  0.43255102040816240        23.192448979591838     
          36  0.42057291666667140        23.204427083333329     
          37  0.40924032140248201        23.215759678597518     
          38  0.39850242382271972        23.226497576177280     
          39  0.38831360946745619        23.236686390532544     
          40  0.37863281250000469        23.246367187499995     
          41  0.36942296252231088        23.255577037477689     
          42  0.36065051020408845        23.264349489795912     
          43  0.35228501892914821        23.272714981070852     
          44  0.34429881198347800        23.280701188016522     
          45  0.33666666666666600        23.288333333333334     
          46  0.32936554820416220        23.295634451795838     
          47  0.32237437754641007        23.302625622453590     
          48  0.31567382812500000        23.309326171875000     
          49  0.30924614743856793        23.315753852561432     
          50  0.30307499999999621        23.321925000000004     
          51  0.29714532871972210        23.327854671280278     
          52  0.29144323224851831        23.333556767751482     
          53  0.28595585617657804        23.339044143823422     
          54  0.28067129629629051        23.344328703703709     
          55  0.27557851239670228        23.349421487603298     
          56  0.27066725127551550        23.354332748724485     
          57  0.26592797783934330        23.359072022160657     
          58  0.26135181331748569        23.363648186682514     
          59  0.25693047974720074        23.368069520252799     
          60  0.25265625000000114        23.372343749999999     
          61  0.24852190271433017        23.376478097285670     
          62  0.24452068158168316        23.380479318418317     
          63  0.24064625850340704        23.384353741496593     
          64  0.23689270019531250        23.388107299804688     
          65  0.23325443786982447        23.391745562130176     
          66  0.22972623966942152        23.395273760330578     
          67  0.22630318556471352        23.398696814435286     
          68  0.22298064446366084        23.402019355536339     
          69  0.21975425330812470        23.405245746691875     
          70  0.21661989795918402        23.408380102040816     
          71  0.21357369569529538        23.411426304304705     
          72  0.21061197916666430        23.414388020833336     
          73  0.20773128166635146        23.417268718333649     
          74  0.20492832359385815        23.420071676406142     
          75  0.20219999999999771        23.422800000000002     
          76  0.19954336911358439        23.425456630886416     
          77  0.19695564176083735        23.428044358239163     
          78  0.19443417159762433        23.430565828402376     
          79  0.19197644608236430        23.433023553917636     
          80  0.18958007812500099        23.435419921874999     
          81  0.18724279835391400        23.437757201646086     
          82  0.18496244794765104        23.440037552052349     
          83  0.18273697198431549        23.442263028015685     
          84  0.18056441326530859        23.444435586734691     
          85  0.17844290657439288        23.446557093425607     
          86  0.17637067333694745        23.448629326663053     
          87  0.17434601664684024        23.450653983353160     
          88  0.17236731663224347        23.452632683367757     
          89  0.17043302613306821        23.454566973866932     
          90  0.16854166666666615        23.456458333333334     
          91  0.16669182465884802        23.458308175341152     
          92  0.16488214792060418        23.460117852079396     
          93  0.16311134235171920        23.461888657648281     
          94  0.16137816885468936        23.463621831145311     
          95  0.15968144044320809        23.465318559556792     
          96  0.15802001953125000        23.466979980468750     
          97  0.15639281538952332        23.468607184610477     
          98  0.15479878175759509        23.470201218242405     
          99  0.15323691460054434        23.471763085399456     
         100  0.15170625000000371        23.473293749999996     
         101  0.15020586217036680        23.474794137829633     
         102  0.14873486159169858        23.476265138408301     
         103  0.14729239325101062        23.477707606748989     
         104  0.14587763498519379        23.479122365014806     
         105  0.14448979591836419        23.480510204081636     
         106  0.14312811498753319        23.481871885012467     
         107  0.14179185955105922        23.483208140448941     
         108  0.14048032407407973        23.484519675925920     
         109  0.13919282888646833        23.485807171113532     
         110  0.13792871900826498        23.487071280991735     
         111  0.13668736303871398        23.488312636961286     
         112  0.13546815210459684        23.489531847895403     
         113  0.13427049886444564        23.490729501135554     
         114  0.13309383656509510        23.491906163434905     
         115  0.13193761814744676        23.493062381852553     
         116  0.13080131539833317        23.494198684601667     
         117  0.12968441814595977        23.495315581854040     
         118  0.12858643349611398        23.496413566503886     
         119  0.12750688510698538        23.497493114893015     
         120  0.12644531249999247        23.498554687500008     
         121  0.12540127040501048        23.499598729594990     
         122  0.12437432813760552        23.500625671862394     
         123  0.12336406900654140        23.501635930993459     
         124  0.12237008975025887        23.502629910249741     
         125  0.12139200000000372        23.503607999999996     
         126  0.12042942176871207        23.504570578231288     
         127  0.11948198896397955        23.505518011036020     
         128  0.11854934692382812        23.506450653076172     
